0.00195358	0.00724103	0.000649868	0.00106989	0.00055065	0.000667277	0.00382322	0.00751094
0.0014608	0.00626985	0.000661645	0.00109603	0.000537276	0.000666197	0.00383983	0.006644
0.00172094	0.00526303	0.00067194	0.00107865	0.000529589	0.000651463	0.00396386	0.00650886
0.00180748	0.00478233	0.000692111	0.000985684	0.000515837	0.000651429	0.00350087	0.00583636
0.00188826	0.00483624	0.000715437	0.00093203	0.000533627	0.000650889	0.00320954	0.00572317
0.00190561	0.0053297	0.000710057	0.000840211	0.000539564	0.000658225	0.00332339	0.00618032
0.00176511	0.0049183	0.000650639	0.000833036	0.000563785	0.000637367	0.00344412	0.00582123
0.00173492	0.00388612	0.000635655	0.000799904	0.000643539	0.000620321	0.00290781	0.00560288
0.00192579	0.00268396	0.000618985	0.000880614	0.000609667	0.000609047	0.00292726	0.00588728
0.00169085	0.00224677	0.000597783	0.000943408	0.000606844	0.00060877	0.00272815	0.00498201
0.00163988	0.00207704	0.00060223	0.00102318	0.000590972	0.000627601	0.00257295	0.00556772
0.00142017	0.00202541	0.00059217	0.00104327	0.000601376	0.000643033	0.0023817	0.00545002
0.0010712	0.00204732	0.000607214	0.00105317	0.000620194	0.000649274	0.00230077	0.00541322
0.00100445	0.00200707	0.000596159	0.0011598	0.000610264	0.000650274	0.0029797	0.00503925
0.000857862	0.00131616	0.000615795	0.00115659	0.000664677	0.000659795	0.00301213	0.00424011
0.000793108	0.00126995	0.000633254	0.00115015	0.000651693	0.000713179	0.00320069	0.00573415
0.000811678	0.00115904	0.000662841	0.00117096	0.000587896	0.00069126	0.00344738	0.00586323
0.00111678	0.00264766	0.000666512	0.00118815	0.000568922	0.000692845	0.00340892	0.00565864
0.00121926	0.00371476	0.000708677	0.00112165	0.000593661	0.000681821	0.00400015	0.00598816
0.00123498	0.00379201	0.00071346	0.00111127	0.000597011	0.00067947	0.00444031	0.00583625
0.00126425	0.00374898	0.00070391	0.00107724	0.000583983	0.000653842	0.0045267	0.00574695
0.00124192	0.00371526	0.000703487	0.00117522	0.000595608	0.000635922	0.00488655	0.00562315
0.0012262	0.00374463	0.000682944	0.00119219	0.000609913	0.000620264	0.00444878	0.00626629
0.00120557	0.00428307	0.00067946	0.00105883	0.000592975	0.000638515	0.00413072	0.00651241
0.00128789	0.00469943	0.00067511	0.00106802	0.000591612	0.000559682	0.00402877	0.00556512
0.00140156	0.00447378	0.00065922	0.00124761	0.000602166	0.000562132	0.00410604	0.00602516
0.00135799	0.00410372	0.0006669	0.00124214	0.000572452	0.00058984	0.00401254	0.00712372
0.00112358	0.00228399	0.000664682	0.00121458	0.000578838	0.000597379	0.00392562	0.00668685
0.00152559	0.0019842	0.000699961	0.00115508	0.000556748	0.000611243	0.00338163	0.00714157
0.00178172	0.00199354	0.000687503	0.00114716	0.000550956	0.000588483	0.00324472	0.00683537
0.00181869	0.00199691	0.000709515	0.0010579	0.000525841	0.000601547	0.00321148	0.00698747
0.00180998	0.00197213	0.000712994	0.00103073	0.000517744	0.000628891	0.00305479	0.00690607
0.001833	0.0018124	0.000708879	0.00109952	0.000517885	0.000644972	0.00321968	0.00699931
0.00185091	0.00115334	0.000691645	0.00129585	0.000498588	0.000624721	0.00332886	0.00725445
0.00163996	0.00102051	0.000710883	0.0012884	0.000500122	0.000625852	0.00328337	0.00692895
0.00161641	0.00268649	0.000711535	0.00114917	0.000475952	0.000645773	0.00290331	0.00600771
0.00147454	0.00315911	0.000722779	0.00115673	0.000472093	0.000597141	0.00272962	0.00605543
0.0012067	0.00333404	0.000681646	0.0011864	0.000544137	0.000579302	0.00285876	0.00653413
0.000918699	0.00340181	0.00065952	0.00127285	0.000580839	0.000632885	0.00331525	0.00700597
0.000869333	0.00342278	0.000667073	0.0013034	0.000582274	0.000642233	0.00367109	0.00790448
